email, movie, date, rating
2e0f71948a67687b2b32ed901578f9c2eb36562b7fa6372fa7643e47269c9014, "d8615ff98d66144505994d5ba2b084acf8fbf175c0d136c3edd35c169837e372", 09/12/05, 2
5edb4b01439f26d8a1f82066f122291377642569b2ce35d791da4a35675b3d4a, "20307605ad068c06162fa481b599dcd480f29480a0585aabc1943ad725b36df7", 09/12/05, 2
38e813589e43fe222b5f92ecbc49ccb31f0a1179eedee0dbfa2e243cfba1b82c, "e55c5765a71834c1413604e9b92297cc8133ebf330b67773b6165618bfad3a61", 09/12/05, 2
fba2af7c52392d43157869a5ecd5c47b765d12e9193ec42080f4ff728e2dcf25, "251a4735a98c84da3eb23ccdd8c65848ca25d7a4c3441f0d8347305381a4d183", 09/12/06, 3
326e3a8f3b559aee6f5163c5124f4d18f48c573eee2c007e55388fc532e8f743, "73a031e7ee9d7e34ffb5400df8cd2ed4affcbc73379d175a82665bc0af734b66", 09/12/06, 5
da1941c9cb7903cfd6621255e278941b41a3aeb9e7f14eae0d5358cdd25f2cac, "ed04a5738ee7f7a74077894b7241c04e920ba16478e20de708e253868ee0c0aa", 09/12/07, 2
225ba31a8db3a62bd23290e067586bca7ae7bd16ed00e9438bbcda4f76fc75c6, "afed7f3bb9d571497d3aca62bb5a40d44a5eaae6d01441f914ccbdbee927c5c7", 09/12/07, 2
28a2e20d93722968a1ccd7dc21e16aca546fd3c51e955dde3c7206fe6891bd39, "ced7f107f654b11f8277d181a3edd7fa10f6d130bfcd1b61490a007e04c739fb", 09/12/07, 5
02b3bb576f1eddd7e88d8e44e61fedc66ba87eeb69c13f1ee93bd0eca0ddcf87, "b951daea586daa29ca554500815dfdabeeb24d5dd17dd7a46951d934a746648b", 09/12/07, 4
1936e167f3bb5d1fe5f14b87d4bc6131fd2e9ef280e903570c39595c0f9afdb6, "40a8023e2b146e0ef0b190290717e2fdd0adb00bb3dbbe0998d8f7e28ff61865", 09/12/08, 1
33b59413e69dda650787ae1a15d526c01b9a40e328b01ebe529860d77f5c708e, "489ff5dbef4191cb30dc6a5a9200d2cda82ae71f9c13580982843301d4bf1913", 09/12/08, 5
acd1afd083e83f31e2d7a9460d075fd1ad969eb7d95b06e35e045ff8b9925bd6, "16f39dde7f0c31d7171dbf71ed851e86a34e63b6512dfeca869ff022c0abe078", 09/12/08, 5
d3d2fdccf639fe0c53a1112a06436d3659938bf20636e0eb76f63f5cfb8fbbe6, "333b81f63de39dd28f15a221eaa92a703d5cbe65814494cfad4630398091b0e1", 09/12/08, 4
a88e15a09dc7ede449bb249e3122f121c1f04bb9021bef95d25556a7ee221802, "433b420386f18940b5e3c28a215d75356684a6184cc4e997b74fa5c1f1fd2b4a", 09/12/08, 5
5c629d76280972189c7df2d869b155aaed68c426f60b03bdfac627a8c80ea8d5, "18dfa7a3feb4d3bb821d56db61c7b05913c8a4b1e45905d0ed6fa980686322bb", 09/12/08, 1
326e3a8f3b559aee6f5163c5124f4d18f48c573eee2c007e55388fc532e8f743, "3f286957246a06266b30a437b30b5a76abf7af8b43ce76ea7bf980b5c53d8275", 09/12/08, 1
5a5f0645fc3c753349162ba029fef067fb9e18235b4fd21eed10816d6f565c66, "ccc13095e75b01aa8dc79f50e33b3b70ff8cda98aac5f7a84172a9a9264565f3", 09/12/09, 3
077d5e8f0e4c5573ea7a051295f680ac2bfb59357d1ae93377100fd24e9efeb5, "6d6e74fb0dc7e1750933571b3c5e807320a25428c1bc7532897510310c004093", 09/12/10, 5
00daac4235959eca8b23ef1dde8a96a3fc04e4079b8b769c3b478910d3401eec, "22c4caf8987ceed0d8f0e53a5bc06f048fbab87e59b239fa393dcce9a1394d62", 09/12/10, 4
4d1cf3b3ecc22a97f3b9097b6c14e4833747cd457b9582f4d86a60de4ab84e65, "6c3b7e6f8d2bf3f2574312db7771147de7d09fa3f42de89653dd30070741f6af", 09/12/10, 5
d5861116c68329334ca4e91df6d7b443c674597a4e2f708099c021005278f5bc, "9fab208bf8e5fe7d7e84e9ffb735d82b7eac4e3877967fc25c02c40ad721eca8", 09/12/11, 5
d1191f8fc3e17554977ffc22b02532ef13e6e226827280bfa76e9c97c51b5ecc, "c266abdd4327a83aef013ccf44a3b254cb4b080f14a064b088d75539563caf19", 09/12/11, 4
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "08869964c676c3948f7d893aedc92754e5d6e7e7c1c6e2e47954bcd220e93c19", 09/12/11, 3
611f7e49074ef2f51a442995486cf5d27a351a486997f0aa1b5329a50f032d16, "8f3e829b64de83580a29374645b6286e93b7c64bb4e065c19cd4be160548943d", 09/12/11, 1
556519e2e9cb36bd7dc446f784d1e1c3178b3817dbd020372cc766be75418d06, "475915a3886a3a3c8b65f0ac1d87ba7ee850007355fd3c4447e9794f3fbaa5da", 09/12/11, 4
a100105ed72909802465037eecc2f67ea5901dd7013c19ecea6f63090a5bb7ec, "37b2fa20f1423e36b13c51514c8684b9a0bcdc5c2f203a77b054374c4b85dd90", 09/12/12, 3
28a2e20d93722968a1ccd7dc21e16aca546fd3c51e955dde3c7206fe6891bd39, "38b51c19c689519a76523fd9a7862a6037a117ae90c8a7e354d5f2452d4c2220", 09/12/12, 4
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "60fceea9e80f84d8a80a54fb7ade9fab5e252d6ea4fe2a21e3bd8e19c1b550d3", 09/12/12, 3
61700b031be05dfa1d9bfb8f4073a7931995b825311acd5567f589e8cb2ab97c, "4308b8662e003b78d41342091b0a0e9515d82a6d00e9198e586911c5c76beffe", 09/12/12, 1
d6af667f1737ce045bc2db5add352e7e138518d9baefcdb24540f02a004535b5, "dccf45945084ab0c8fe16a1148a7f89a469a38478c96f97f5f8afedfd3e4d995", 09/12/12, 4
a85e3d6c9fe0e082716093bd925751bd0728f64e00630d5db3256e1d00e0bec2, "a44a30c4cde9cde478bd754b5f8281b7fe93c595cb61977c36c3ac747b366f29", 09/12/12, 2
0e794feaf70cc4a18819003558a5b39a2e71bb909b68e9b0e0fcf8995e862660, "22c4caf8987ceed0d8f0e53a5bc06f048fbab87e59b239fa393dcce9a1394d62", 09/12/13, 5
83e190db4d75b67f15abaa1a1acd254bff75bec4d8c8b1b38009a2e89aadd4de, "0a26f4e53d8317bd05bc1edcffbacc0909d1030ca360786ad077bf3417a04136", 09/12/13, 4
ac628e8995983adbf2c5faec0c494686a75b5a7e3c4c1273514b62ad4f3bd46f, "4b6cc0fe2197ab88ef0787ace8ca1d6c7344c43b7926529a5dcaac19f69cf5d3", 09/12/13, 4
b370cf5c89cd3acc5d64b8f3a3faac5541d036cbdd1f1fc4613695105cd0ee0d, "031d76f31bd5d2855f6d6e6cea36113067da7c547e4653d11ddd6acc430c285f", 09/12/14, 1
8520413effa4cb38f24538bf02be4f20b3c147443116f9d41ca1093255be592f, "dccf45945084ab0c8fe16a1148a7f89a469a38478c96f97f5f8afedfd3e4d995", 09/12/14, 5
1e96ae27fdd4a68d584f0fd80f0e36e6bd146bfe607286e572b997a5778bcaa2, "d44c41e0ade5b5216ba9ad540e5f298a40fc362c6a56c1269956bf9c9ebdbdc9", 09/12/14, 4
8e95cb1672666be309b8f0f117ff3f58c5133c9e0ef78e061ceb9ee2d28442c0, "25df342559dc694c5a1910642c4a9d313de66fd6ffe8f1aee3b31d80a16a69dc", 09/12/14, 4
2eea3262603bd3e40fa68c0c139d9f56fa5a80090e9647a9698aedf0d599ee89, "8f3e829b64de83580a29374645b6286e93b7c64bb4e065c19cd4be160548943d", 09/12/15, 4
00daac4235959eca8b23ef1dde8a96a3fc04e4079b8b769c3b478910d3401eec, "c517902e35317f77c217a2c2e03297293173ccbef132dd509ca17f8d52ef27bd", 09/12/15, 5
c8b21583e0d9a2ca461811db0060a052adf56928b865020a4396e092507b1b17, "8a5ca3565acecff23c538166ee665097287642073e32aa1d7704d3aee9228f75", 09/12/15, 5
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "702f43ddb484d70a0bef648a3830e3f97cdb9f17d75376cc6aa50a0f297f9e77", 09/12/16, 2
5c629d76280972189c7df2d869b155aaed68c426f60b03bdfac627a8c80ea8d5, "2c2bf0dcb2900db6500a133711bda4e21097c26b1f05225b9c4604625969d3d6", 09/12/16, 5
887a0afcc89f5ee86794d0599084a54ad97e1ff278b36436c2397de018fcf98f, "b6fa68f5c534e105263fecd26624483f142887738ff1d6cfe92fadbf752bdab9", 09/12/16, 2
9d468638964685371f90087f2dd8dadaaaa77016ebc22fccd7c424fd904c2a9f, "b1373d364d1865a0079320a335f6c1620dfbfd90b265e4bef3df59c29be10328", 10/01/00, 5
ed636199adc5f4de63c0da37c62ae05b63544014985d20c52c5f608a51a6e4d1, "246701de8c9a0bbb6c661e0f871a341fffc2278242caba4e33060282ae9df7b6", 10/01/00, 2
25a855cc6e258ecfc05cfef866d60a0363a18aaf951f43dea32929b9f5549966, "458f316155ecf22cc6cb17818f43b7d924fd64e309f05d4837c40906031aae5e", 10/01/00, 4
acb6ecf849e491bd07a32f68b35530e3fbbf9fa47362c908f353d88120a6d027, "a8319fb0c3aeb5b6c3bf7c2daa4e82af5f3ce78900004ccd977eb694eb21d6b1", 10/01/00, 5
4d8b0efead4fbfd4e4a4ee77fc40217d2e97855478ff7cea2b3574e66e4d95ca, "68b6fbf75eedce5a6f85bfac0a3901f42ba576f1466f0996b8f1fdfd7b84a2b4", 10/01/00, 2
400cd70cbd0d069b550c1252ea1150e67f71068985289b135abc317e33b79247, "c705208551ff42c2f60eaaf51af0445280973a458634b1d361c3d58ae6e06bc9", 10/01/01, 2
0938052b7de9a81822e4ae102a1524ee270632d393b4e8329bf1e21843353d3d, "b4bd460ec54f01f8e9bcb9e705441eed4bf938f1427744617ac5771925f8169d", 10/01/01, 4
948d9e3a578bdee2bf9c606abca4681b63f59f9de15b1a66e72e831a66d4bc56, "84f0252dcc5209f6a88c9d417ff9443ef0585f0f2ce4e7bcb2a09d35c169dc5b", 10/01/02, 1
00435c3b92ae31f2ba821b48537d92838b829d0d288df4908ef9b406d2cdf165, "395970a2a26e83a54e4b87ae07498b85e87ad23dc60bb3ae7cb12003db3f5518", 10/01/02, 4
ec2e735e335f48adc8e95e7670eb97468bfbdfa51f058efef88f66b56405b831, "7c5e84ce1965867c1617a6a65b11428a24af28ecd4263ec0d92b8f568bd619ff", 10/01/03, 2
fb7160186a2e6764a44c9dce05b759106c612502e5b9d8e694c3bfc3cf3f3c51, "7fa4a469b62757b16baf32320cc9958d6297d2078437e9a8813358b5cd033b55", 10/01/03, 2
03e7b818a51efcee4e866b16b34f2ddf1495163f58b617fab7af6c4ea01f4633, "4792422a6fc3aa89652ec8af733971966fdac6e565a36dee98942f97bb4b0e6d", 10/01/04, 2
5d5efb27b6636bcfb1ac766b7aa9e987096a3a7a50898b03490b037badfc4cd6, "be6c389d1cd7ab0612db66d85484ab7b507c5693661d8c0459b56dcc91c46b1a", 10/01/04, 1
0938052b7de9a81822e4ae102a1524ee270632d393b4e8329bf1e21843353d3d, "1e3ece65cc00ecbee95bee82f0505ddb0a182d81c3e1ca42e82c78bb89f9f566", 10/01/04, 1
d2bac8f84e7ad45ef7d3896139a3b1a0bd834ae9f0fe98efa85ad44506a78b80, "b4bd460ec54f01f8e9bcb9e705441eed4bf938f1427744617ac5771925f8169d", 10/01/05, 4
ea8ba45e845d78dd526f76c34cb3d00da76a198b1b3297a4d6cea2114c32a4bb, "e86d23948c903347fdd72c084eb82552cb2b23a4b86f510ac1cc162766bcc749", 10/01/05, 5
4ebec3342b0e121418a830673ea9c7427d48bf2c43295dc916898de0a1dc0009, "adaffbaa59ca1583b1d4bd2fecb2676d04cbf8673bcf06ebf612e51deced33a6", 10/01/05, 3
48ee9e0497007ff0278b86fe8701105866fdc7c3077535d039211ca0d745c0f2, "22c4caf8987ceed0d8f0e53a5bc06f048fbab87e59b239fa393dcce9a1394d62", 10/01/05, 3
71b6ea89c3894c8711cfe86d80e3e1c591cbec9db9e7331fcd2d412187dd78e3, "19508ee56c02e37bd4f2bc04eef14cf4b5d91d1f853efafd8db59b414bb39fbe", 10/01/05, 4
35696dd645a954e333e3507473b33e3461aa8c9921f13d1f283c70a3baa7e8f6, "3cca311ddc6cfbb242032da8b84730959243ec7b7f6da647abc6e2af763db411", 10/01/05, 4
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "41a55626b7c4455264e11afe3289d994346a473cd80dd3d4222f20923722f807", 10/01/05, 1
08cbd38da0afb05e0a089ed44e09a829a1e858d05b754a87a93884149340d90a, "587b0bbfeb7f97fe0b6170a5e5b94189f6ba23d4340a4218278690e0dcd6ada8", 10/01/05, 3
a3841d7eda0bc3738b5b68d1b5932925f49537b07c900171f7dbfeece61f8f6f, "104d5be659a721f07635df37e157f7d59ae95b25b5cc641473cb965e0fb4f50e", 10/01/06, 5
ec6789a4ee27a928e4fea1938dab64b57471492ee0bdf44f5375f6b7d153303e, "ced7f107f654b11f8277d181a3edd7fa10f6d130bfcd1b61490a007e04c739fb", 10/01/06, 1
5ecf193ca549f51f8b69ac880c58878eb6ef8fdf33063b39346507395ea391d9, "9fab208bf8e5fe7d7e84e9ffb735d82b7eac4e3877967fc25c02c40ad721eca8", 10/01/06, 1
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "246701de8c9a0bbb6c661e0f871a341fffc2278242caba4e33060282ae9df7b6", 10/01/06, 5
ba1d886b5a9a0db076d3e1572341a9bcc916a221e5c2f50a3b468748f0467f0b, "1aa45a955fd09b328c69ea4aab989d7fde3f39f2e194311cbee1b4be30e0ebe5", 10/01/06, 4
a85e3d6c9fe0e082716093bd925751bd0728f64e00630d5db3256e1d00e0bec2, "19508ee56c02e37bd4f2bc04eef14cf4b5d91d1f853efafd8db59b414bb39fbe", 10/01/06, 3
f35637434c3d520380ca1851208b358974c082543a4840ecc2298853420fa1f5, "84f0252dcc5209f6a88c9d417ff9443ef0585f0f2ce4e7bcb2a09d35c169dc5b", 10/01/07, 5
1c74908c3aac6c2ca17a75bd4b9afd67715ad4886cf444286ebbcd482a73f7cf, "b03dafb1231426220df8fdfff1a5e87bba1dc3c0fafe98e3b8423704f5ff03e5", 10/01/07, 5
db9b19e0572db3435dd2b4a8debd16550f70f0e92f9e96b969265c068e053bc2, "41a55626b7c4455264e11afe3289d994346a473cd80dd3d4222f20923722f807", 10/01/07, 2
3fc5e0ad717a98cd4f10a0292298012b68135aa8c00a763e41aa83bfbd1fd3e4, "995f113ff44d2b10efd3e3dd4b68ad1c059ebf7922ee80e33b3a503c94f965fb", 10/01/07, 3
314960e5c4ffbba77a8db296620c10accf41724da3a103cfddf2c2def3b91716, "0ffa7d2c277cafd53b5e98d2f9adc44667c03525ca52b73474109d39424bd447", 10/01/07, 5
9f20648794aff176f223aba561e56da8d99f886b282ce70b7f14786f0ee86d34, "35aaf9beb1773856a6f690c6d9d98461f73fd7227d24179af1cfb092f415b528", 10/01/07, 2
2372f43ce57fe14c8ba782a141f41b60a4ec215759d8a30bd3ed95ce85582717, "62e4603d532d951268d79b72ecc4eb7ca08e1ef0d4fd63366b9579d641ab77f7", 10/01/08, 3
83e190db4d75b67f15abaa1a1acd254bff75bec4d8c8b1b38009a2e89aadd4de, "60fceea9e80f84d8a80a54fb7ade9fab5e252d6ea4fe2a21e3bd8e19c1b550d3", 10/01/08, 5
41d719827ac14989cb35422aee0f50dc22147c61667e5c1306754855847cfc7e, "1190e622cb7627827876b495a08a2ea0347c697890e1d4de8dbdd55e94678d8d", 10/01/08, 5
1e96ae27fdd4a68d584f0fd80f0e36e6bd146bfe607286e572b997a5778bcaa2, "6c3b7e6f8d2bf3f2574312db7771147de7d09fa3f42de89653dd30070741f6af", 10/01/08, 2
f63e34719b7763bf95bebad6ccaae9158fcfe1df177a81eb7b177a6de1074c44, "38b9a34acf089e19a2dd251a0ebabd6fcc0cdd90d1dac90e848a7bebb1798f50", 10/01/08, 4
463797a4450e7e2341f0a993bda5c5d802f30f10c9ba81b365322783bc0a9dd6, "d44c41e0ade5b5216ba9ad540e5f298a40fc362c6a56c1269956bf9c9ebdbdc9", 10/01/08, 5
33b8cd075718977e5267f8de43a60c99b66fa637646c20cbc7d4be1329771c17, "cf4a659a1ffbda586e472e23548b0dcd6fc171c7898ed04c85888718a2a689b4", 10/01/08, 2
fb903b99e7744e2237f7d65d505e97fa11adf3bbde30a2c47fdc7368ff814048, "8479e5d2c4ebf72954523763cdc1fa5df1bc522b21683acfe4c22c4f0d3ae5e1", 10/01/08, 1
01bb5d39556d60dfc7e17dcbc5365a5dacd886bc4128795d319fe7e1baa70bd9, "e64db59e48ee4a07130e79a41c57bf353590c32c0f97f4727554414f92649bae", 10/01/08, 1
d2bac8f84e7ad45ef7d3896139a3b1a0bd834ae9f0fe98efa85ad44506a78b80, "92b41807b5d6b9e774d20b4f86c5edf0699d1ed0ef26c69089420a11dc646e8b", 10/01/09, 2
41ed6afd9a5826f5b860ae26d61e711d97f2442426950a5c7de6fba040bca6fa, "e80bbcda5acd6a94e78b67f2338272a55a294900e4ede6286d60a81ecf2bef1c", 10/01/09, 5
d860398490fd5c84cfdbbb74384826bce9694a06dbb7e66e50171691eda77a64, "8a4a334c02f975a4145f33f658472c4e147e706f85d1e302e80c8df5abd9bfb5", 10/01/09, 2
d4b6c95504c6a673d660a9d0a2bb9f59e6d537bb6c59266ea8fe736ee21e1457, "9693a2bc9d8eaee1c7e5c4a175d1ba3074e92b304b43cc2bd8462f9343ab0d9f", 10/01/09, 4
2e0f71948a67687b2b32ed901578f9c2eb36562b7fa6372fa7643e47269c9014, "99924d4129386b6e69a74075c569fa74c9c88e88a1b59b0fbcc7c80b6564fee1", 10/01/09, 1
9f20648794aff176f223aba561e56da8d99f886b282ce70b7f14786f0ee86d34, "6eb73c0a622d7ef2b25585bdf67114d199de1d2ffc432a544c8ca03deba48880", 10/01/09, 5
afb103ff0223f8980d358845079d9af093f0951963b24f589f15d82fb828a745, "fe1b873666f5f3b840c404f8d0cb2153b11e5a09438ebadc7072684a3476348b", 10/01/09, 3
8bbd97acb941888ac19345a4e98301e24a6a89e0bee0ad0ead23da418bbd4769, "4308b8662e003b78d41342091b0a0e9515d82a6d00e9198e586911c5c76beffe", 10/01/09, 5
a011eea0f07423c69b1edb7e2134c682917154d0f6a57920175b8bdc4c7662b6, "68bec48724ff583dc7c1e041e416a0af42f177a9d5f7e8381cb3b35be278b07b", 10/01/09, 2
22602ed28af9c08019a4c4d3df9a390301eddd3be5789c280a02bd9094c5a64b, "9693a2bc9d8eaee1c7e5c4a175d1ba3074e92b304b43cc2bd8462f9343ab0d9f", 10/01/09, 1
43986d80ce99f4e31a585006cc2efa1a98aece0b957a07a868f8223891277c5a, "e56f06cb32c3a3e8a340a3a9a907094c5717c85d378cbed6633bdd3ff80ac41a", 10/01/09, 4
53a796f0756d77c437df56852876e62fbac409a1318ec78849491a950a092c9e, "8d6a7cfb3df89e92147d487077fa4555f9089b887714d1e5ccfdaef90949e20a", 10/01/10, 1
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "3ba01ee9c9a112a15bb50da6856ac30f0c3b8d557398a31e808b98ad72956e76", 10/01/10, 4
9bbd95e981c53201d1c25e5bf1ba97965030c95da9f63f78e40e6e2f8b722719, "cf8a2332075866f7cd08a6654c2e88ef743f29b9f7ddac268cbd3ca5af1b3e5f", 10/01/10, 4
bbf7c719b7e9afb91d963b25aedf052e666564c5367709d2bcf219cd145bf54f, "13363693784c0f9728afff6db43f50dfddebc458845b9249cd0518e420a192c5", 10/01/10, 5
c9882c17d324b7f569bc58abdfde3804860364a875389983147182209896a94a, "4cd51f52b3c829cde1ee6f7c82a3f55839563cbbf6b1dd7ee0f2d64219189747", 10/01/10, 1
4629e0f7561c4348521f7541bff936798b25ec4dac38babb04f01974922b51ee, "08063ae819edae6096b3a06ec94e50c95c781beba28fdcd87869653d75442ef6", 10/01/10, 4
06196870742ae4d8a2bdcd406c6e8c185bd6169076990b2b7cf506a88848faa1, "7b9459500a777dc427cd0f7580ead6c94c3540e50c5bea8ca7f26574368a113c", 10/01/10, 2
a85e3d6c9fe0e082716093bd925751bd0728f64e00630d5db3256e1d00e0bec2, "dba6a394c873cdc465dfc8b346a15b2ccfcbf9c2f39170fa9c69bed4158a4fc0", 10/01/10, 2
0427b7c855a573f31fd1a26f207495826964c9b882d10540f321b1f15ae09e05, "104d5be659a721f07635df37e157f7d59ae95b25b5cc641473cb965e0fb4f50e", 10/01/11, 2
9ae2b993323cc7a2d3b03e0f0838a87858e11f6c9e27d31d970818cdbf1c950e, "7573ef008c74ecd50ef030f3ac98166677dac4b385bb53bd3cc262079db22252", 10/01/11, 1
4c4b40f4ff77d4e1b5adce5ab434e6561f4ebfba66e91590665b927782922fe5, "4cd51f52b3c829cde1ee6f7c82a3f55839563cbbf6b1dd7ee0f2d64219189747", 10/01/12, 5
7eb58b062b324dafa41c75c456a1037842d30fc90e67109fe275946f02f6e5d3, "ccfdb1acba05b780cc325e4605d9a28679f0422f206fde3598a8b310f087d848", 10/01/12, 5
584beb741fe92fb90a5c83555fd35b49c0fcee5a74673283d8c98020326ade5e, "d052efefbe8bb44905309a1ce085207f053fd75d26a7761438708ae7abc85d41", 10/01/13, 1
9f20648794aff176f223aba561e56da8d99f886b282ce70b7f14786f0ee86d34, "29a40bc8510bccb69c5e4fddf7aa6806ec09228944bfbfbd0af2c4d066f488ba", 10/01/13, 5
e8f608fd3b2aa4176c42bcfef2e3007c9deee7c4447c36821a69acc17e350012, "6914beb716e7a3b9e0b962b5a011ea02e8d5184009008a3baa31dfb7fda42d47", 10/01/14, 3
5cc858ad4b31b9eb51db852c2d3fcf28fa1b320a6931acd43bb9435e3883d31d, "395970a2a26e83a54e4b87ae07498b85e87ad23dc60bb3ae7cb12003db3f5518", 10/01/14, 3
dab45fd7b27f2a8f332596cdf0f7c0d6c4ffa513d0a99161169a61932054e0cb, "3fbbf75f02667aa925053cfdd6612d175a3a191cad19c2d2601449d4fa107476", 10/01/14, 4
3aa484d116f77c50ed3042fbec91718e1d79fdece6c0971171fe6a86abdb58a2, "a44a30c4cde9cde478bd754b5f8281b7fe93c595cb61977c36c3ac747b366f29", 10/01/14, 1
6718ca827b740990f03990e7b5d23be46025b84f2304acf07c6424238d6568cc, "897f07c4577bc3a7eb2965ce9be9554f1711d57d4ca6c4873df90ef53342e482", 10/01/14, 2
ce7f818617ff18f7849e3b9d60dcfaa34c1d4ef98babd808394ab57ecfd9c147, "c4f0bf1d2ae688f1698ac4e75f9efdd9854fe702b2a37c479da5d898bc35dd1b", 10/01/14, 4
eed0e2d8dadb12391fba32e7c1b5a4c31636aa133136eaaa5b833991cbb93d9f, "a9832b4a142732c0112741420af0cd268313114e64a53243fa965d4f4caae920", 10/01/15, 2
e2652d1d61e650a6ea39b6b42453dfe64cc94e60f482a8598c8c4f8ec9bef5ca, "92b41807b5d6b9e774d20b4f86c5edf0699d1ed0ef26c69089420a11dc646e8b", 10/01/15, 2
068d8a88fb3684ff67a9ea877f05cca930e39f95accfeda564a434f4defaaad6, "9d065691b1f9cf236eef36985c0d99d27bd264072347ab56365e27de172478a4", 10/01/15, 5
92005d7259cae5491587d948d7c4010859243361bc643926c22f9fd3c1ee34b1, "1fefff926f9fbaa9454e7a6cb5a4fa2e8340d15b609d1db73474e5564013c5d3", 10/01/15, 2
88840d1c141eabcc8eab72e462cb21c1a82d4ec4f2a074ed40faa7ad43e3e704, "c4f0bf1d2ae688f1698ac4e75f9efdd9854fe702b2a37c479da5d898bc35dd1b", 10/01/15, 3
1ae4d0d12e429993cdae10a561090e173ad5a34925f4c0584a41ff360166bf81, "6b964bc8c704a14c11b3216c96cadd699cf171555a952656aff1d40413fcb1b8", 10/01/15, 4
a100105ed72909802465037eecc2f67ea5901dd7013c19ecea6f63090a5bb7ec, "97be3d9e180ef7c75334228b10c49b793be16a54d2fe29ccd76319387aab2649", 10/01/16, 4
4c4b40f4ff77d4e1b5adce5ab434e6561f4ebfba66e91590665b927782922fe5, "b34bc8c98715dad354f1959f144d3b2eec4b02806fe9b263861420061a845ef1", 10/01/16, 3
28a2e20d93722968a1ccd7dc21e16aca546fd3c51e955dde3c7206fe6891bd39, "8ac3b6dc4988542503af312fa3ec450f00c6bd04e86086b49a3e0a48217917c1", 10/01/16, 4
f1e1046dd11038c3ac46a31102d70c754060ba3ec81deb678a781d30c568e7fd, "c2aec99f8ad792a195d57ed1d2fbf47ffaf1848a1a9e8a017c1178b74df7951c", 10/01/16, 4
19a32952ea19f32edd246061a2471c0546905fde9b8d13ad36d6f8ff3839e791, "9b9bd31a4f07554aa580c127b0cc8cbfc17fa9cdaa43515b83dea2723a5ae1c1", 10/01/16, 2
ce7f818617ff18f7849e3b9d60dcfaa34c1d4ef98babd808394ab57ecfd9c147, "e92ed085b45efebd4ef39bba9e929c55e734b1e94d57355e3ae8035ae363a2ab", 10/01/16, 4
ef223e76bc340c0f7ac8d9763c7ec7b384ac1ea3427d0e8352343505ca862f34, "907a86d678e5064b09511987f6a3c1081d8dca4f24fdb371a8c932826a31fbfb", 10/01/16, 5
8d54083453d377698a9e78857ef4c92fe154024136361b5bc28d8e1b67e8e3be, "5fd6eb9696111be9a6b12377649b260995df5481c7037cf0713defeb182bb79a", 10/02/00, 1
225ba31a8db3a62bd23290e067586bca7ae7bd16ed00e9438bbcda4f76fc75c6, "92b41807b5d6b9e774d20b4f86c5edf0699d1ed0ef26c69089420a11dc646e8b", 10/02/00, 3
4b239b0c65dab91f0f9451688a8fb6f0464a9af8aa79e52eb6d86fb6baf138d6, "32d60a792dd6c914fa4e6caa2ea70319764734be400319eeff9c61518efc0fd8", 10/02/00, 1
2d7dfb4fcf5acc709bb798cdedfd179ce1a6607308763aa690bdb0933d446891, "73a031e7ee9d7e34ffb5400df8cd2ed4affcbc73379d175a82665bc0af734b66", 10/02/00, 3
9f4f1044e145654c604a16c58e9c2889738f1b9267e732e2986f6c08c9736942, "af817a4282e78eb944e74fa4d677078e2a9aab0f81965e0d29b9d1fb3b83499b", 10/02/01, 4
eed0e2d8dadb12391fba32e7c1b5a4c31636aa133136eaaa5b833991cbb93d9f, "e314cdca25828dcca894b7d8114d80a46e8ee997809871987087709e44295dbf", 10/02/01, 3
6343a62e15ee0e4920b1000d2e26a79a0e4b2079617d028d59797fbb0c2e22bd, "13363693784c0f9728afff6db43f50dfddebc458845b9249cd0518e420a192c5", 10/02/01, 1
2372f43ce57fe14c8ba782a141f41b60a4ec215759d8a30bd3ed95ce85582717, "db551ba48070125853d28f952161c6c1664e552f1fc780f2d7dec6aecb10956c", 10/02/01, 1
06d6fe5c69ef12e59f3656808b866c9a51d10461d0759c99c48f29f26a165128, "36bc40ec62ec867b096757e7e5bb7437ba135b8447d0823e612d5e6315ef021e", 10/02/01, 2
3b3335ee5a6a8407aeb6e18692b836ac7825cf680b5754976a7d6eadd1d01029, "37807360b9d7c4b0236ec4e3ea0213f566418010c86de8f4493208738e8a237a", 10/02/01, 4
2eea3262603bd3e40fa68c0c139d9f56fa5a80090e9647a9698aedf0d599ee89, "6eb73c0a622d7ef2b25585bdf67114d199de1d2ffc432a544c8ca03deba48880", 10/02/01, 3
81da533d601078f0fdc81625145f3b7d84fe365fc4ab6c2b86b7aa7c41c50ed3, "b08d624cb7e7073822359da530a2f5809589216caa1f5d9d9e9d8355669553a8", 10/02/01, 3
611f7e49074ef2f51a442995486cf5d27a351a486997f0aa1b5329a50f032d16, "ef64d2432208a97ec33aefb06291092e2b63b42299d04d8740220127c0eea8c6", 10/02/01, 3
